Timestamp,hash-rate
2019-11-28 00:00:00,105119198.450391
2019-12-01 00:00:00,89641525.0589222
2019-12-04 00:00:00,107698810.682302
2019-12-07 00:00:00,99217250.2997196
2019-12-10 00:00:00,94736471.2539258
2019-12-13 00:00:00,97296916.4229509
2019-12-16 00:00:00,100497472.884232
2019-12-19 00:00:00,100622310.115052
2019-12-22 00:00:00,108781593.877265
2019-12-25 00:00:00,82390792.9957983
2019-12-28 00:00:00,95908032.4716714
2019-12-31 00:00:00,93333320.1905527
2020-01-03 00:00:00,115924073.721928
2020-01-06 00:00:00,92602070.7246171
2020-01-09 00:00:00,107692778.546407
2020-01-12 00:00:00,103577130.958646
2020-01-15 00:00:00,110915119.366187
2020-01-18 00:00:00,96958912.29362
2020-01-21 00:00:00,112384193.794878
2020-01-24 00:00:00,111649656.580532
2020-01-27 00:00:00,94755300.6505832
2020-01-30 00:00:00,119936535.919975
2020-02-02 00:00:00,109941824.59331
2020-02-05 00:00:00,122243007.76459
2020-02-08 00:00:00,106866528.80049
2020-02-11 00:00:00,114190850.876276
2020-02-14 00:00:00,104332444.722146
2020-02-17 00:00:00,121334769.047237
2020-02-20 00:00:00,97376948.4073364
2020-02-23 00:00:00,109742275.18922
2020-02-26 00:00:00,104700775.427287
2020-02-29 00:00:00,107010351.35583
2020-03-03 00:00:00,117788372.355698
2020-03-06 00:00:00,119328089.641393
2020-03-09 00:00:00,119877105.097528
2020-03-12 00:00:00,124250397.349837
2020-03-15 00:00:00,97919187.3154346
2020-03-18 00:00:00,82285031.3575081
2020-03-21 00:00:00,102033438.88331
2020-03-24 00:00:00,108616241.391911
2020-03-27 00:00:00,107197274.863781
2020-03-30 00:00:00,101664512.290166
2020-04-02 00:00:00,105814084.220377
2020-04-05 00:00:00,121029181.297817
2020-04-08 00:00:00,103061194.836332
2020-04-11 00:00:00,116308064.119463
2020-04-14 00:00:00,122891539.44698
2020-04-17 00:00:00,92900151.843848
2020-04-20 00:00:00,117771058.636689
2020-04-23 00:00:00,112649865.245436
2020-04-26 00:00:00,108683320.694541
2020-04-29 00:00:00,115029791.975974
2020-05-02 00:00:00,117409718.706511
2020-05-05 00:00:00,126294576.814336
2020-05-08 00:00:00,109678682.174133
2020-05-11 00:00:00,125690168.622911
2020-05-14 00:00:00,91265472.7580373
2020-05-17 00:00:00,81658580.8887703
2020-05-20 00:00:00,86971887.3185643
2020-05-23 00:00:00,89549429.1658213
2020-05-26 00:00:00,93312010.2232088
2020-05-29 00:00:00,95569558.8576412
2020-06-01 00:00:00,100837172.337984
2020-06-04 00:00:00,108668660.65278
2020-06-07 00:00:00,108539589.208428
2020-06-10 00:00:00,111952783.837623
2020-06-13 00:00:00,107856950.282588
2020-06-16 00:00:00,106374812.691088
2020-06-19 00:00:00,111422273.155323
2020-06-22 00:00:00,112206937.050783
2020-06-25 00:00:00,110637609.259863
2020-06-28 00:00:00,117699584.319003
2020-07-01 00:00:00,127111309.039231
2020-07-04 00:00:00,123188120.488637
2020-07-07 00:00:00,126326671.329112
2020-07-10 00:00:00,126326671.329112
2020-07-13 00:00:00,121086665.700822
2020-07-16 00:00:00,117268964.179098
2020-07-19 00:00:00,112957605.201925
2020-07-22 00:00:00,124167138.542574
2020-07-25 00:00:00,122442594.951705
2020-07-28 00:00:00,121437040.395232
2020-07-31 00:00:00,128137015.037728
2020-08-03 00:00:00,135674486.510536
2020-08-06 00:00:00,130649505.528664
2020-08-09 00:00:00,130649505.528664
2020-08-12 00:00:00,132269332.313077
2020-08-15 00:00:00,131426852.489427
2020-08-18 00:00:00,117947175.311024
2020-08-21 00:00:00,130584372.66577661
2020-08-24 00:00:00,128441437.17505692
2020-08-27 00:00:00,112592821.26339707
2020-08-30 00:00:00,110847196.12753047
2020-09-02 00:00:00,125685009.78239675
2020-09-05 00:00:00,123066572.0785968
2020-09-08 00:00:00,133652505.32879263
2020-09-11 00:00:00,118993843.45402186
2020-09-14 00:00:00,151760264.11527425
2020-09-17 00:00:00,153484812.57112962
2020-09-20 00:00:00,135165071.8298032
2020-09-23 00:00:00,136339422.42648664
2020-09-26 00:00:00,144020516.64769718
2020-09-29 00:00:00,135379285.64883536
2020-10-02 00:00:00,130578601.76057878
2020-10-05 00:00:00,134303836.4311328
2020-10-08 00:00:00,155408725.01316798
2020-10-11 00:00:00,134303836.4311328
2020-10-14 00:00:00,142937654.4874199
2020-10-17 00:00:00,152419671.45957646
2020-10-20 00:00:00,143146506.838782
2020-10-23 00:00:00,130223558.30472532
2020-10-26 00:00:00,109348026.05740291
2020-10-29 00:00:00,107359880.12908651
2020-11-01 00:00:00,124259120.51977606
2020-11-04 00:00:00,132689483.0919183
2020-11-07 00:00:00,121840657.43031493
2020-11-10 00:00:00,122675182.48120748
2020-11-13 00:00:00,115998982.07406694
2020-11-16 00:00:00,135534841.86269382
2020-11-19 00:00:00,119839616.36476107
2020-11-22 00:00:00,152205060.20049945
2020-11-25 00:00:00,135584967.41998515
2020-11-28 00:00:00,134710225.69469494
2020-12-01 00:00:00,144750713.6586838
2020-12-04 00:00:00,137132255.0450689
2020-12-07 00:00:00,142846099.00528008
2020-12-10 00:00:00,123799952.47124276
2020-12-13 00:00:00,148463110.1109586
2020-12-16 00:00:00,132718173.16882376
2020-12-19 00:00:00,146639659.8648542
2020-12-22 00:00:00,132718173.16882376
2020-12-25 00:00:00,133646272.28189245
2020-12-28 00:00:00,147938033.9968089
2020-12-31 00:00:00,153482070.38176647
2021-01-03 00:00:00,146085344.09830785
2021-01-06 00:00:00,163652569.02152207
2021-01-09 00:00:00,133808024.52210465
2021-01-12 00:00:00,151611247.4016758
2021-01-15 00:00:00,158782049.6436469
2021-01-18 00:00:00,148538046.440831
2021-01-21 00:00:00,132147641.31632549
2021-01-24 00:00:00,143884925.38771522
2021-01-27 00:00:00,146990355.43205437
2021-01-30 00:00:00,140779495.34337604
2021-02-02 00:00:00,157341788.913185
2021-02-05 00:00:00,174939225.83110696
2021-02-08 00:00:00,172612555.6190783
2021-02-11 00:00:00,137450738.7337105
2021-02-14 00:00:00,158760930.78544855
2021-02-17 00:00:00,147040325.15699264
2021-02-20 00:00:00,157667240.0893604
2021-02-23 00:00:00,137148900.6256765
2021-02-26 00:00:00,150107851.8658979
2021-03-01 00:00:00,140388638.43573186
2021-03-04 00:00:00,138228813.22902828
2021-03-07 00:00:00,155665151.9066483
2021-03-10 00:00:00,158863750.91842875
2021-03-13 00:00:00,152466552.89486787
2021-03-16 00:00:00,158863750.91842875
2021-03-19 00:00:00,158357615.36380938
2021-03-22 00:00:00,164128360.68598944
2021-03-25 00:00:00,167389189.0439892
2021-03-28 00:00:00,172823902.97398886
2021-03-31 00:00:00,170650017.401989
2021-04-03 00:00:00,150672055.73110902
2021-04-06 00:00:00,165624244.467784
2021-04-09 00:00:00,174825591.38266087
2021-04-12 00:00:00,165624244.467784
2021-04-15 00:00:00,198514005.70963436
2021-04-18 00:00:00,145361065.33971703
2021-04-21 00:00:00,118398932.25251147
2021-04-24 00:00:00,169978665.11499172
2021-04-27 00:00:00,166461865.14709532
2021-04-30 00:00:00,169978665.11499172
2021-05-03 00:00:00,181331416.27324066
2021-05-06 00:00:00,174160117.3245814
2021-05-09 00:00:00,190551657.77865964
2021-05-12 00:00:00,176209059.88134116
2021-05-15 00:00:00,153143321.1195184
2021-05-18 00:00:00,124506765.13781983
2021-05-21 00:00:00,136957441.6516018
2021-05-24 00:00:00,156878524.07365298
2021-05-27 00:00:00,145672915.21124923
2021-05-30 00:00:00,151858199.84334671
2021-06-02 00:00:00,173683868.0668324
2021-06-05 00:00:00,137063775.4021388
2021-06-08 00:00:00,155896965.91540977
2021-06-11 00:00:00,109860277.9940807
2021-06-14 00:00:00,133766696.2189013
2021-06-17 00:00:00,128812374.13671976
2021-06-20 00:00:00,104040763.72581212
2021-06-23 00:00:00,100077306.0600669
2021-06-26 00:00:00,88186933.06283121
2021-06-29 00:00:00,89177797.47926754
2021-07-02 00:00:00,89177797.47926754
2021-07-05 00:00:00,94246664.01941094
2021-07-08 00:00:00,99244593.17195547
2021-07-11 00:00:00,89248734.86686642
2021-07-14 00:00:00,121378279.41893831
2021-07-17 00:00:00,101997588.09440474
2021-07-20 00:00:00,82919538.43624988
2021-07-23 00:00:00,91755226.95814537
2021-07-26 00:00:00,101950252.17571706
2021-07-29 00:00:00,108746935.65409821
2021-08-01 00:00:00,110975800.79118258
2021-08-04 00:00:00,98004603.29610927
2021-08-07 00:00:00,120343887.87095772
2021-08-10 00:00:00,118902643.70483847
2021-08-13 00:00:00,108175319.62792763
2021-08-16 00:00:00,124500915.70761941
2021-08-19 00:00:00,119087832.41598378
2021-08-22 00:00:00,126820808.5468918
2021-08-25 00:00:00,130687447.2547367
2021-08-28 00:00:00,123466373.91035247
2021-08-31 00:00:00,126093318.03610466
2021-09-03 00:00:00,129595910.20377423
2021-09-06 00:00:00,150611463.20979166
2021-09-09 00:00:00,125412870.36132078
2021-09-12 00:00:00,134567094.4752858
2021-09-15 00:00:00,129989982.41830327
2021-09-18 00:00:00,141890473.7664578
2021-09-21 00:00:00,113928907.44351819
2021-09-24 00:00:00,139767923.94274256
2021-09-27 00:00:00,146378568.99408844
2021-09-30 00:00:00,161488614.82573634
2021-10-03 00:00:00,141656679.6716985
2021-10-06 00:00:00,129544410.9385932
2021-10-09 00:00:00,148333294.9678548
2021-10-12 00:00:00,132511076.83795026
2021-10-15 00:00:00,139433297.2697835
2021-10-18 00:00:00,146534419.32302314
2021-10-21 00:00:00,147749067.17362463
2021-10-24 00:00:00,152740589.71327412
2021-10-27 00:00:00,156733807.7449937
2021-10-30 00:00:00,154737198.72913387
2021-11-02 00:00:00,170117315.72271112
2021-11-05 00:00:00,166887240.1077229
2021-11-08 00:00:00,145353402.67446837
2021-11-11 00:00:00,170117315.72271112
2021-11-14 00:00:00,175094161.92837763
2021-11-17 00:00:00,167943565.3237637
2021-11-20 00:00:00,163435013.23453516
2021-11-23 00:00:00,148782218.94454235
2021-11-26 00:00:00,148782218.94454235
2021-11-29 00:00:00,158774565.17985132
2021-12-02 00:00:00,172098304.91522342
2021-12-05 00:00:00,184311733.00598127
2021-12-08 00:00:00,186532356.29520994
2021-12-11 00:00:00,176161777.07292455
2021-12-14 00:00:00,178007627.4567432
2021-12-17 00:00:00,179210381.69631582
2021-12-20 00:00:00,173196610.49845287
2021-12-23 00:00:00,182818644.41503358
2021-12-26 00:00:00,161682278.52670813
2021-12-29 00:00:00,174954704.37591556
2022-01-01 00:00:00,207532476.9148791
2022-01-04 00:00:00,177367872.71213505
2022-01-07 00:00:00,168921783.5353667
2022-01-10 00:00:00,172037609.10113046
2022-01-13 00:00:00,216864310.0641011
2022-01-16 00:00:00,212018180.23026645
2022-01-19 00:00:00,209595115.3133491
2022-01-22 00:00:00,177474949.66786668
2022-01-25 00:00:00,201314868.2799682
2022-01-28 00:00:00,203963748.12575728
2022-01-31 00:00:00,189394908.97391748
2022-02-03 00:00:00,194692668.66549554
2022-02-06 00:00:00,206979740.54057044
2022-02-09 00:00:00,185751049.20307598
2022-02-12 00:00:00,248110330.00696588
2022-02-15 00:00:00,232188811.50384504
2022-02-18 00:00:00,186294128.8834766
2022-02-21 00:00:00,171001327.25871363
2022-02-24 00:00:00,183513619.49715608
2022-02-27 00:00:00,189074638.26979718
2022-03-02 00:00:00,189074638.26979718
2022-03-05 00:00:00,168452735.66472492
2022-03-08 00:00:00,202691096.5721893
2022-03-11 00:00:00,188995752.20920354
2022-03-14 00:00:00,209538768.75368217
2022-03-17 00:00:00,217523034.50856918
2022-03-20 00:00:00,210160951.25482893
2022-03-23 00:00:00,197878817.73993632
2022-03-26 00:00:00,219713721.76641208
2022-03-29 00:00:00,206066906.74986473
2022-04-01 00:00:00,200371606.28467658
2022-04-04 00:00:00,224529885.05658796
2022-04-07 00:00:00,196108380.6190452
2022-04-10 00:00:00,198950531.06279945
